binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
2,0.027647696627530072,2.387467277262665,9.500000000000004,0.2645803582255419,0.6,0.11293709396159124,10.124976714589641,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.074986028753784,1.6549860287537843,4.42,0.21344,0.28757170440135865,0.4824525449615399,0.04650077939088566,0.170021,0.455,0.07735459345982271,-1.838608147487341,5.367472964549578,0.07547827077973522,0.1679809071093799,0.34254632666633866,0.30758494090919297,0.14755645093262118,0.9448586081581857,89.4431109040054,14.39999999999998,16.199999999999974,1.4748767979351762,2.2,10.184641986757114,12.384641986757114,11.792579166194374,0.9263888888888889,19.704600392643812,2.4010775627059906,2,0.44376941012509463,317361.1462837834,11.720889583124395,0.9003472222222223,33.3728842858378,0.15585449955669536,537501.7305960445,0,89.65987290133806,22.26749723661584,0.35007735259293626,358639.0135839344,2,0.340127098661938,11.274600098803681,0.7228127206573991,32.6019943384746,0,0.1633121494639343,6.882493103755782,525085.8220021729,10.836316294664178,0.4109032190925761,0.0,736.6666666666667,6.0,833.3623305929473,0.74,916.931090769598,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,0.0
2,0.028962185840107426,2.4494897427831783,10.000000000000002,0.25788103393002415,0.6,0.1121124235837887,10.15326195751661,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.091957174509966,1.6719571745099664,4.42,0.21344,0.28757170440135865,0.49986539251859324,0.046059077590014055,0.170021,0.455,0.07702390814397087,-1.836187513816545,5.421771779582249,0.07511836158705819,0.1643560324472188,0.33866927426407173,0.2997967162602121,0.14584203718899036,0.9543612465507975,46.05429895214219,7.0000000000000036,7.800000000000004,1.4748580054023355,2.2,10.306854712521176,12.506854712521175,11.88176666500406,0.9555555555555555,17.45216789214552,2.487629218362793,4,0.5657486777852313,273966.40391702065,11.753770833047236,0.9131944444444444,31.242182891159835,0.17833461460333194,490443.854889862,0,85.83145599975813,12.583597517841467,1.0992810723275295,197538.95227272823,10,4.168544000241866,11.284323685399677,0.7294592777781976,31.015197583726593,0,0.18095445680218905,6.336503989166602,486880.6099793273,10.85019430532632,0.42419633333417306,1.0,736.6666666666667,6.0,737.6575284446957,0.74,872.3024320423104,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,833.5422090512243
2,0.028962185840107426,2.4494897427831783,10.000000000000002,0.25788103393002415,0.6,0.1121124235837887,10.15326195751661,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.091957174509966,1.6719571745099664,4.42,0.21344,0.28757170440135865,0.49986539251859324,0.046059077590014055,0.170021,0.455,0.07702390814397087,-1.836187513816545,5.421771779582249,0.07511836158705819,0.1643560324472188,0.33866927426407173,0.2997967162602121,0.14584203718899036,0.9543612465507975,47.24391560087357,7.200000000000004,8.000000000000004,1.4748543683732382,2.2,10.268240463033976,12.468240463033975,11.879385415194369,0.954861111111111,17.762873418060753,2.4150180575472753,4,0.546625629594222,278843.89971801237,11.7528145831238,0.9128472222222223,31.393627589189556,0.17661817147492825,492821.25347827317,0,87.8045383837367,12.143197341048568,1.1804627374617063,190625.4929554664,10,2.1954616162633016,11.28061163656561,0.7260337875282349,30.964171371201537,0,0.18155134204669304,6.319781255953373,486079.59385128017,10.843041882153974,0.41734535283424745,1.0,736.6666666666667,6.0,748.7029660244667,0.74,870.8673198150433,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,836.7456508353923
2,0.028962185840107426,2.4494897427831783,10.000000000000002,0.25788103393002415,0.6,0.1121124235837887,10.15326195751661,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.091957174509966,1.6719571745099664,4.42,0.21344,0.28757170440135865,0.49986539251859324,0.046059077590014055,0.170021,0.455,0.07702390814397087,-1.836187513816545,5.421771779582249,0.07511836158705819,0.1643560324472188,0.33866927426407173,0.2997967162602121,0.14584203718899036,0.9543612465507975,45.84250151267593,6.800000000000003,7.600000000000004,1.4748564930653376,2.2,10.2907982673888,12.4907982673888,11.884024998758415,0.9562499999999999,18.53496278521551,2.436897602088909,4,0.5023326033471025,290964.2591329109,11.754727082970673,0.9135416666666667,29.604313472763348,0.19861333322199093,464732.36750234396,0,89.46800829401536,32.47299177306389,0.16507214070655124,509765.25297451735,0,0.5319917059846375,11.275220660843377,0.7231458189340011,30.224885965649687,0,0.19054126597858373,6.081344247462849,474474.19529683865,10.837011803851606,0.41156941564578,1.0,736.6666666666667,6.0,690.658304339282,0.74,850.0749177838975,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,810.4666295966153
2,0.028962185840107426,2.4494897427831783,10.000000000000002,0.25788103393002415,0.6,0.1121124235837887,10.15326195751661,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.091957174509966,1.6719571745099664,4.42,0.21344,0.28757170440135865,0.49986539251859324,0.046059077590014055,0.170021,0.455,0.07702390814397087,-1.836187513816545,5.421771779582249,0.07511836158705819,0.1643560324472188,0.33866927426407173,0.2997967162602121,0.14584203718899036,0.9543612465507975,48.40525252206844,7.400000000000004,8.200000000000003,1.4748606009455048,2.2,10.33441153123814,12.534411531238142,11.877004165384678,0.9541666666666666,17.31582306588716,2.365101912632835,4,0.5751707296284833,271826.0450817435,11.751858333200365,0.9125,32.28343367330723,0.16701633452147677,506789.5452432704,0,84.11664078170575,12.835496987253338,1.0565571909536162,201493.30294193278,10,5.883359218294245,11.289999830096669,0.7324363875317608,31.910808814112873,0,0.17093963189399256,6.6361780238536605,500940.03168630373,10.855430808901241,0.43015055284129944,1.0,736.6666666666667,6.0,771.604306582557,0.74,897.4914978969246,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,853.2541570487163
2,0.028962185840107426,2.4494897427831783,10.000000000000002,0.25788103393002415,0.6,0.1121124235837887,10.15326195751661,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.091957174509966,1.6719571745099664,4.42,0.21344,0.28757170440135865,0.49986539251859324,0.046059077590014055,0.170021,0.455,0.07702390814397087,-1.836187513816545,5.421771779582249,0.07511836158705819,0.1643560324472188,0.33866927426407173,0.2997967162602121,0.14584203718899036,0.9543612465507975,90.86676206654968,14.59999999999998,16.399999999999974,1.474849032484425,2.2,10.211589461249858,12.411589461249857,11.790441666359415,0.9256944444444446,19.7321141719625,2.4042170680759978,2,0.44376941012509463,309757.29747624235,11.71993333320096,0.9,33.37793401617157,0.15624260989120664,523971.1541341317,0,87.56981174905704,12.840624534640481,1.0557135457904665,201573.7958484445,10,2.4301882509429618,11.281033410953246,0.7264412990467759,32.620577165247994,0,0.16358184668598752,6.8808423837996555,512082.067677266,10.843892766187418,0.4181603758713297,0.0,736.6666666666667,6.0,824.6589245301739,0.74,917.4537327725999,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,0.0
2,0.03033352858164747,2.509980079602227,10.500000000000005,0.2516661198243538,0.6,0.11139644065859651,10.182968330917033,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.10978099855022,1.6897809985502201,4.42,0.21344,0.28757170440135865,0.5180717886567483,0.045676505492112524,0.170021,0.455,0.07670994898282325,-1.831966199342432,5.47132496948974,0.07479007950313259,0.1609767792462541,0.3348304495818099,0.29257163726807167,0.14425396699896248,0.9631743957329658,45.86762105681733,7.0000000000000036,7.800000000000004,1.474826334254683,2.2,10.27115687903451,12.47115687903451,11.88176666500406,0.9555555555555555,17.42649808005572,2.4895801685472807,4,0.5690504786008911,266970.57701623335,11.753770833047236,0.9131944444444444,31.48844835492254,0.17606971816708392,482396.93299485074,0,86.8957814700889,12.574543146207995,1.1040856351576231,192639.56671253007,10,3.104218529911094,11.282299252980657,0.7276114905033179,31.027782847572965,0,0.18133669813337835,6.333932693268865,475339.6266018156,10.846336125804575,0.4205007587844135,1.0,736.6666666666667,6.0,749.9712156884605,0.74,872.6563925879897,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,837.7647583143723
2,0.03033352858164747,2.509980079602227,10.500000000000005,0.2516661198243538,0.6,0.11139644065859651,10.182968330917033,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.10978099855022,1.6897809985502201,4.42,0.21344,0.28757170440135865,0.5180717886567483,0.045676505492112524,0.170021,0.455,0.07670994898282325,-1.831966199342432,5.47132496948974,0.07479007950313259,0.1609767792462541,0.3348304495818099,0.29257163726807167,0.14425396699896248,0.9631743957329658,47.05202067122398,7.200000000000004,8.000000000000004,1.474822837799364,2.2,10.233118372704594,12.433118372704595,11.879385415194369,0.954861111111111,17.72904907160564,2.4169799907890317,4,0.5502907452826091,271605.59963637515,11.7528145831238,0.9128472222222223,31.406334533660864,0.17699161229681873,481138.9651494162,0,86.97191290084606,12.460399815234895,1.124406208272153,190890.9129788623,10,3.028087099153936,11.28215293789901,0.7274793178804755,30.976713662624686,0,0.18193510577796407,6.317170445770132,474557.2565748166,10.846060149390125,0.42023641353872887,1.0,736.6666666666667,6.0,746.9646691836215,0.74,871.2200717613192,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,836.2838025372025
2,0.03033352858164747,2.509980079602227,10.500000000000005,0.2516661198243538,0.6,0.11139644065859651,10.182968330917033,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.10978099855022,1.6897809985502201,4.42,0.21344,0.28757170440135865,0.5180717886567483,0.045676505492112524,0.170021,0.455,0.07670994898282325,-1.831966199342432,5.47132496948974,0.07479007950313259,0.1609767792462541,0.3348304495818099,0.29257163726807167,0.14425396699896248,0.9631743957329658,45.66932276745557,6.800000000000003,7.600000000000004,1.474825126705341,2.2,10.258019753258955,12.458019753258956,11.884024998758415,0.9562499999999999,18.547118865040122,2.437564971284273,4,0.5031452768467783,284138.2705028592,11.754727082970673,0.9135416666666667,30.436663980588982,0.18844867610278998,466283.799993456,0,85.98906854062275,12.516448954882653,1.1143584873340378,191749.57494779516,10,4.010931459377247,11.284040475345622,0.7291856448947522,30.2471642011051,0,0.1908173509144274,6.081173139475949,463380.7000567475,10.849622959911327,0.42364906756728204,1.0,736.6666666666667,6.0,708.2675553754402,0.74,850.701493156081,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,816.545238399396
2,0.03033352858164747,2.509980079602227,10.500000000000005,0.2516661198243538,0.6,0.11139644065859651,10.182968330917033,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.10978099855022,1.6897809985502201,4.42,0.21344,0.28757170440135865,0.5180717886567483,0.045676505492112524,0.170021,0.455,0.07670994898282325,-1.831966199342432,5.47132496948974,0.07479007950313259,0.1609767792462541,0.3348304495818099,0.29257163726807167,0.14425396699896248,0.9631743957329658,48.20329101307944,7.400000000000004,8.200000000000003,1.474828810588917,2.2,10.298097322094463,12.498097322094463,11.877004165384678,0.9541666666666666,17.126037036412434,2.3700140714947038,4,0.5895639042357068,262367.57199343125,11.751858333200365,0.9125,32.42058544203624,0.16609076458243927,496677.09271838027,0,86.50152161940507,12.664997246703669,1.0883710738546595,194025.30602124706,10,3.498478380594932,11.283056971069882,0.7282959694107551,31.874154346200125,0,0.1718342958610529,6.617806657112207,488305.87411296583,10.847765317649136,0.42186971659928796,1.0,736.6666666666667,6.0,784.0475452911943,0.74,896.4605909868785,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,857.0582676482467
2,0.03033352858164747,2.509980079602227,10.500000000000005,0.2516661198243538,0.6,0.11139644065859651,10.182968330917033,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.10978099855022,1.6897809985502201,4.42,0.21344,0.28757170440135865,0.5180717886567483,0.045676505492112524,0.170021,0.455,0.07670994898282325,-1.831966199342432,5.47132496948974,0.07479007950313259,0.1609767792462541,0.3348304495818099,0.29257163726807167,0.14425396699896248,0.9631743957329658,92.2521741843155,14.79999999999998,16.599999999999973,1.4748228990631838,2.2,10.233784871768135,12.433784871768136,11.788266666533161,0.925,19.761086592272626,2.4056046820320427,2,0.44376941012509463,302736.0210738282,11.719055208271326,0.8996527777777779,33.4052360007727,0.15644370824378567,511761.7486611645,0,89.94427127075025,21.959256723104108,0.3620361336237115,336411.56193763285,2,0.055728729249750586,11.273680247901158,0.7223189734882809,32.61627977245027,0,0.16410368857043534,6.873859490464857,499675.0919761446,10.835285350595981,0.40991572475433946,0.0,736.6666666666667,6.0,834.4770449057451,0.74,917.3328686001638,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,0.0
2,0.03176748453961634,2.5690465157330267,11.000000000000007,0.24587991832825132,0.6,0.11077551949077222,10.214199593505473,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.128519756103284,1.7085197561032839,4.42,0.21344,0.28757170440135865,0.5371416325828303,0.04534541911909416,0.170021,0.455,0.07640979480364087,-1.826512287261604,5.516736020415166,0.07449630328485365,0.1578173465777479,0.3310856782891976,0.28584495333278803,0.1427776881627391,0.9713773585044727,45.671803407863926,7.0000000000000036,7.800000000000004,1.4747966105250105,2.2,10.233656995609595,12.433656995609596,11.88176666500406,0.9555555555555555,17.401766577577664,2.490372531488695,4,0.5723987826584018,260462.33114363655,11.753770833047236,0.9131944444444444,31.500559231579018,0.17647395112985734,471487.13627483736,0,89.56317381811607,28.582494027276915,0.21434674575156817,427810.76226112177,0,0.4368261818839301,11.274912859875972,0.7229806010102151,31.032247047781834,0,0.18184053025400293,6.330972985052905,464477.6362593648,10.83666682883374,0.411238979798208,1.0,736.6666666666667,6.0,761.4885036123161,0.74,872.7819482188639,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,841.6457061659489
2,0.03176748453961634,2.5690465157330267,11.000000000000007,0.24587991832825132,0.6,0.11077551949077222,10.214199593505473,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.128519756103284,1.7085197561032839,4.42,0.21344,0.28757170440135865,0.5371416325828303,0.04534541911909416,0.170021,0.455,0.07640979480364087,-1.826512287261604,5.516736020415166,0.07449630328485365,0.1578173465777479,0.3310856782891976,0.28584495333278803,0.1427776881627391,0.9713773585044727,48.90435261611207,7.400000000000004,8.200000000000003,1.474806230477694,2.2,10.3407768814611,12.540776881461099,11.877004165384678,0.9541666666666666,17.69649029983107,2.4171687002366777,4,0.5539913774351033,264873.6319962961,11.751858333200365,0.9125,31.40101556577394,0.1775945969345448,469997.2085062635,0,89.70429650251111,30.549329374752237,0.18763496703159027,457249.5274172533,0,0.295703497488887,11.274456416230127,0.7227355963498071,30.96887678504202,0,0.18258547635289057,6.310093560203057,463529.1367903704,10.836155259113193,0.410748970477392,1.0,736.6666666666667,6.0,757.3541053031338,0.74,870.9996595793068,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,839.6734771830359
2,0.03176748453961634,2.5690465157330267,11.000000000000007,0.24587991832825132,0.6,0.11077551949077222,10.214199593505473,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.128519756103284,1.7085197561032839,4.42,0.21344,0.28757170440135865,0.5371416325828303,0.04534541911909416,0.170021,0.455,0.07640979480364087,-1.826512287261604,5.516736020415166,0.07449630328485365,0.1578173465777479,0.3310856782891976,0.28584495333278803,0.1427776881627391,0.9713773585044727,47.54674452095951,7.0000000000000036,7.800000000000004,1.4748086494339052,2.2,10.367712389538953,12.567712389538954,11.88176666500406,0.9555555555555555,18.561014301889237,2.436306301578058,4,0.5039437901615654,277813.4640473614,11.753770833047236,0.9131944444444444,30.544233887285245,0.18769757599245332,457173.2603016102,0,86.19097265318374,12.554844068932235,1.1109499426915115,187915.63136770588,10,3.809027346816265,11.283653807316048,0.728835116921556,30.25505853840728,0,0.19130271871189766,6.078467315881745,452845.0051706008,10.84889105756176,0.4229480116208898,1.0,736.6666666666667,6.0,712.8222470492889,0.74,850.9235213927047,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,818.1374783695535
2,0.03176748453961634,2.5690465157330267,11.000000000000007,0.24587991832825132,0.6,0.11077551949077222,10.214199593505473,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.128519756103284,1.7085197561032839,4.42,0.21344,0.28757170440135865,0.5371416325828303,0.04534541911909416,0.170021,0.455,0.07640979480364087,-1.826512287261604,5.516736020415166,0.07449630328485365,0.1578173465777479,0.3310856782891976,0.28584495333278803,0.1427776881627391,0.9713773585044727,47.99139756270569,7.400000000000004,8.200000000000003,1.4747989699312243,2.2,10.259929403863215,12.459929403863214,11.877004165384678,0.9541666666666666,15.84752195420333,2.365268332458071,6,0.6895639329417113,237199.05060445497,11.751858333200365,0.9125,32.32260496183157,0.16761173759634374,483791.1713998769,0,89.83275342638356,0,inf,0.0,-4,0.16724657361643835,11.274040938400193,0.722512580856973,31.877395675153476,0,0.1723262633152661,6.614872338222275,477127.465842282,10.835689602773607,0.4103029394917237,1.0,736.6666666666667,6.0,790.3122742844063,0.74,896.5517533636915,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,859.1768981049216
2,0.03176748453961634,2.5690465157330267,11.000000000000007,0.24587991832825132,0.6,0.11077551949077222,10.214199593505473,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.128519756103284,1.7085197561032839,4.42,0.21344,0.28757170440135865,0.5371416325828303,0.04534541911909416,0.170021,0.455,0.07640979480364087,-1.826512287261604,5.516736020415166,0.07449630328485365,0.1578173465777479,0.3310856782891976,0.28584495333278803,0.1427776881627391,0.9713773585044727,93.59528276153927,14.999999999999979,16.799999999999972,1.4747981743404959,2.2,10.2510703594567,12.4510703594567,11.786091666706906,0.9243055555555556,18.89496517809549,2.4033502391987396,2,0.4865429806606741,282811.90045991604,11.718177083341693,0.8993055555555556,32.946187831705046,0.16132690311268336,493124.69781079673,0,84.00880963815351,13.02425339327366,1.032313158371187,194941.552921904,10,5.991190361846492,11.290375554286962,0.7326235943782058,32.69025836169255,0,0.1638628225184131,6.896359779218207,489294.05302708247,10.855764411543051,0.43052496653418926,0.0,736.6666666666667,6.0,796.3669731479487,0.74,919.413516422603,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,0.0
2,0.02753797148959948,2.3622023622035435,9.000000000000002,0.2763238476783253,0.62,0.11962832927747705,9.79740594850629,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.0743916880738995,1.6543916880738996,4.42,0.21344,0.28757170440135865,0.4782330658762342,0.05012591779630613,0.170021,0.455,0.07847041324649673,-1.844685023843842,5.315433437175083,0.07593504363654698,0.174364976733906,0.34704319895015184,0.32123720343399814,0.15082399421068152,0.9279388023553203,42.11081686999379,6.600000000000003,7.400000000000004,1.4749112685061385,2.2,9.999853875886956,12.199853875886955,11.88634999927281,0.9569444444444444,17.51964501190589,2.4736284880724226,4,0.5418268610046207,294694.6108445116,11.75568333289411,0.9138888888888889,28.192137922690826,0.2113332721421513,474214.5807381499,0,49.20990686891624,24.10476504860214,0.2890800324328539,405461.6603629132,2,40.79009313108376,11.427336300468141,0.7930383561303538,31.00907474843547,0,0.17468124733827722,6.422807698530079,521597.7383918725,10.995397227519367,0.5513544900384852,1.0,736.6666666666667,6.0,803.0005260144306,0.74,872.1302272997475,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,855.2658066602817
2,0.02753797148959948,2.3622023622035435,9.000000000000002,0.2763238476783253,0.62,0.11962832927747705,9.79740594850629,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.0743916880738995,1.6543916880738996,4.42,0.21344,0.28757170440135865,0.4782330658762342,0.05012591779630613,0.170021,0.455,0.07847041324649673,-1.844685023843842,5.315433437175083,0.07593504363654698,0.174364976733906,0.34704319895015184,0.32123720343399814,0.15082399421068152,0.9279388023553203,43.314889091064856,6.800000000000003,7.600000000000004,1.4749090864168304,2.2,9.978232945462471,12.178232945462472,11.884024998758415,0.9562499999999999,17.448611767931794,2.3997416858320184,4,0.5465219808081515,293499.77418111206,11.754727082970673,0.9135416666666667,25.207382222952802,0.2643433605643202,424008.573778392,2,39.10562548960688,23.15100069361288,0.3133894442707895,389418.5718619807,2,50.89437451039312,11.483618776865447,0.8105805113027658,31.02206439955475,0,0.17453499186156718,6.427134568640474,521816.2348385186,11.050138024975059,0.5864388003833094,1.0,736.6666666666667,6.0,783.6255603065949,0.74,872.4955612374774,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,848.9292627369131
2,0.02753797148959948,2.3622023622035435,9.000000000000002,0.2763238476783253,0.62,0.11962832927747705,9.79740594850629,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.0743916880738995,1.6543916880738996,4.42,0.21344,0.28757170440135865,0.4782330658762342,0.05012591779630613,0.170021,0.455,0.07847041324649673,-1.844685023843842,5.315433437175083,0.07593504363654698,0.174364976733906,0.34704319895015184,0.32123720343399814,0.15082399421068152,0.9279388023553203,44.45583436502875,7.0000000000000036,7.800000000000004,1.4749157552026464,2.2,10.04430968833491,12.244309688334909,11.88176666500406,0.9555555555555555,15.912620869751498,2.341571685697559,6,0.6562305898749053,267663.1639248914,11.753770833047236,0.9131944444444444,30.659600307257392,0.17868616271086374,515719.2953998433,0,67.61188855715892,24.970768751885196,0.26937672877298785,420028.5436619455,2,22.38811144284108,11.34412208470472,0.7610904712549325,31.799796566736266,0,0.16610213583145667,6.690319095546927,534898.319446572,10.920767626296447,0.4874587202876426,1.0,736.6666666666667,6.0,797.1572102853631,0.74,894.3692784394575,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,860.7310517971625
2,0.02753797148959948,2.3622023622035435,9.000000000000002,0.2763238476783253,0.62,0.11962832927747705,9.79740594850629,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.0743916880738995,1.6543916880738996,4.42,0.21344,0.28757170440135865,0.4782330658762342,0.05012591779630613,0.170021,0.455,0.07847041324649673,-1.844685023843842,5.315433437175083,0.07593504363654698,0.174364976733906,0.34704319895015184,0.32123720343399814,0.15082399421068152,0.9279388023553203,41.89202221707422,6.400000000000003,7.200000000000004,1.4749112230503691,2.2,9.99940348367678,12.199403483676779,11.888674999787204,0.9576388888888889,18.68470072562203,2.422497461425914,4,0.477102750040592,314291.7910346599,11.756639582817545,0.9142361111111111,23.71467026905369,0.2986687051498503,398899.9503982774,2,32.900719425997536,22.69230535462452,0.3261870104269443,381702.9449570118,2,57.099280574002464,11.52311474840922,0.8213529176631987,30.297184411855245,0,0.1829866302150565,6.189023597994519,509623.16667195986,11.081886031593017,0.6079836131041751,1.0,736.6666666666667,6.0,797.2359034386724,0.74,852.1083115834288,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,846.670293896256
2,0.02753797148959948,2.3622023622035435,9.000000000000002,0.2763238476783253,0.62,0.11962832927747705,9.79740594850629,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.0743916880738995,1.6543916880738996,4.42,0.21344,0.28757170440135865,0.4782330658762342,0.05012591779630613,0.170021,0.455,0.07847041324649673,-1.844685023843842,5.315433437175083,0.07593504363654698,0.174364976733906,0.34704319895015184,0.32123720343399814,0.15082399421068152,0.9279388023553203,87.17623769228551,14.199999999999982,15.999999999999975,1.4749163314724962,2.2,10.050019578522123,12.250019578522124,11.794697916024681,0.9270833333333334,19.381331150749844,2.392666554641577,2,0.44376941012509463,326009.67869140045,11.721879166373053,0.9006944444444445,33.25380077812732,0.15189424480916125,559355.8472646859,0,89.1344667591013,21.288832446399365,0.370612627489699,358095.39456206036,2,0.8655332408986993,11.276299459159112,0.7237248840987824,32.45277571734639,0,0.15948513249418397,6.917940403809951,545881.9573312359,10.838220891891128,0.41272754597534267,0.0,736.6666666666667,6.0,828.6034639978714,0.74,912.7343170503673,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,0.0
2,0.028836979951180255,2.4269322199023198,9.500000000000002,0.26895388357618977,0.62,0.11863074756812492,9.823892693656799,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.090813470067215,1.6708134700672153,4.42,0.21344,0.28757170440135865,0.49519992659884193,0.049580839067014035,0.170021,0.455,0.07810393798234047,-1.844679258328645,5.374992491454067,0.07553772178502027,0.1704027310859135,0.3431966205090668,0.3126693339668104,0.14893477685897522,0.9383958891742142,43.96194184766243,6.800000000000003,7.600000000000004,1.474891119144818,2.2,10.129040383521742,12.329040383521743,11.884024998758415,0.9562499999999999,17.483505145174124,2.4788872319645407,4,0.5454940244538524,286242.98324875213,11.754727082970673,0.9135416666666667,28.180682064918404,0.21207691958747968,461379.0219562126,0,49.114784903937476,24.10214650297156,0.28992453097819293,394604.5292647379,2,40.885215096062524,11.427707870714691,0.7932034984306642,31.023942147334616,0,0.17498565335591434,6.416064913005603,507929.36992047966,10.99586391962264,0.551684774639106,1.0,736.6666666666667,6.0,803.2376358117017,0.74,872.548372893786,3200.0,15.599999999999998,10.399999999999999,51.333333333333336,0.0,0.0,855.4842251240515
